DiseaseID	Score	DiseaseName
241150	4.0899695645212e-08	NA
304800	4.00388381998629e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
305700	3.91227275145258e-08	NA
251120	3.76123255292576e-08	NA
245900	3.72684965244771e-08	NA
232240	3.7035897541113e-08	NA
264350	3.64295922810035e-08	NA
610199	3.4537082469361e-08	NA
207780	3.22006566126665e-08	NA
218030	3.16575312300366e-08	NA
129840	3.08411354250223e-08	NA
109160	2.90547853728834e-08	NA
602485	2.88640393783135e-08	NA
138040	2.87455625051091e-08	NA
607616	2.62719213109839e-08	NA
615517	2.62328561649063e-08	NA
240200	2.58491738783403e-08	NA
239350	2.51274067958402e-08	NA
109600	2.50365372182555e-08	NA
606528	2.48813977516395e-08	NA
179820	2.44405320366672e-08	NA
602475	2.40661971981917e-08	NA
615361	2.33401487974822e-08	NA
214700	2.27795913160889e-08	NA
240300	2.27660331115481e-08	NA
606762	2.09318922969746e-08	NA
601223	2.07559461143018e-08	NA
600955	2.06466751693199e-08	NA
194470	2.01717500993695e-08	NA
210740	1.97544303406576e-08	NA
249599	1.97544303406576e-08	NA
200100	1.92754836967555e-08	NA
615558	1.92754836967555e-08	NA
166700	1.82729485614781e-08	NA
209010	1.82729485614781e-08	NA
241080	1.82729485614781e-08	NA
560000	1.82729485614781e-08	NA
600952	1.79318204094008e-08	NA
168820	1.39949096673761e-08	NA
150170	1.38731109933763e-08	NA
177600	1.35831646990866e-08	NA
145270	1.30658766899375e-08	NA
143880	1.2786852247685e-08	NA
239199	1.16124453344338e-08	NA
602722	1.1475900005827e-08	NA
124060	1.04593681348944e-08	NA
132810	1.01809540635406e-08	NA
600166	9.54304857563667e-09	NA
232900	8.53016390401232e-09	NA
240800	7.40577838290756e-09	NA
212067	6.69971082471378e-09	NA
source	0	NA
target	0	NA
