DiseaseID	Score	DiseaseName
613677	5.1854581629398e-07	NA
616511	5.17283978885699e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 14
147630	5.14037020860723e-07	NA
174050	4.93342761883687e-07	NA
616329	4.75123475649165e-07	NA
262190	4.53874825571296e-07	NA
304900	4.53660744425472e-07	NA
246200	4.33759352236137e-07	NA
615238	4.28051091300527e-07	NA
601666	4.2232143932394e-07	NA
615954	4.18869986025331e-07	NA
240600	4.07856635964245e-07	NA
612780	3.92629824172924e-07	NA
606721	3.76988286273495e-07	NA
215720	3.63600872207096e-07	NA
223500	3.57189527966427e-07	NA
608709	3.50613443155481e-07	NA
615830	3.47645849289928e-07	NA
610374	3.38657925119096e-07	NA
200100	3.11153992423425e-07	NA
615558	3.11153992423425e-07	NA
260350	3.10028511363439e-07	NA
260370	3.09231344407626e-07	NA
125800	3.03165799145615e-07	DIABETES INSIPIDUS, NEUROHYPOPHYSEAL, X-LINKED
607364	2.85518060570914e-07	NA
219080	2.85225753727708e-07	NA
610475	2.85225753727708e-07	NA
610489	2.85225753727708e-07	NA
109160	2.70253115025967e-07	NA
615962	2.69655807308939e-07	NA
614496	2.69321026452208e-07	NA
109600	2.57363423144752e-07	NA
614492	2.57292835018311e-07	NA
615160	2.51177023855066e-07	NA
614495	2.49825069626577e-07	NA
601942	2.46488952851558e-07	NA
263800	2.43935734818125e-07	NA
125851	2.37710590878218e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 2
601820	2.32991234554896e-07	NA
151800	2.29368473530109e-07	NA
610508	2.233339066928e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 7
601198	2.21776268196051e-07	NA
610600	2.10828054734226e-07	NA
300200	2.10219994849595e-07	NA
154020	2.08059375264643e-07	NA
138900	2.07377045017889e-07	NA
611718	2.06023038204242e-07	NA
125850	2.05871567956605e-07	MATURITY-ONSET DIABETES OF THE YOUNG
614491	1.94759333616793e-07	NA
613090	1.92787132937379e-07	NA
606824	1.90421355071702e-07	NA
601678	1.88379024818277e-07	NA
612227	1.80060352684336e-07	NA
241200	1.78699724151331e-07	NA
103900	1.75060334519268e-07	NA
