DiseaseID	Score	DiseaseName
615751	7.9400491250248e-07	NA
306000	7.23396132408173e-07	NA
606762	6.90646919540628e-07	NA
615238	6.72422819179107e-07	NA
109600	6.59653221080723e-07	NA
610374	6.51971177984314e-07	NA
126150	6.14682667839897e-07	NA
240900	6.14133568982675e-07	NA
601942	5.95596815101781e-07	NA
245900	5.80886687252763e-07	NA
606721	5.7430521724021e-07	NA
610508	5.62296985704315e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 7
602025	5.61064125591064e-07	NA
608600	5.56040815413491e-07	NA
615457	5.52746749291077e-07	NA
613677	5.28129695568724e-07	NA
610582	5.12948313279638e-07	NA
615026	5.11233867640512e-07	NA
606392	5.0809546544863e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 4
613370	5.05628274988873e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 10
612780	5.03702105931878e-07	NA
612225	5.03536197855422e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
200100	4.99791053643865e-07	NA
615558	4.99791053643865e-07	NA
304900	4.88705046839612e-07	NA
190430	4.85732679311984e-07	NA
607616	4.85280976326119e-07	NA
262190	4.72787382719433e-07	NA
125851	4.40634965465779e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 2
268040	4.37760897878908e-07	NA
612227	4.35923811648349e-07	NA
147630	4.26033462205554e-07	NA
240600	4.21816271710426e-07	NA
601941	4.05380217957155e-07	NA
269200	4.00593596494071e-07	NA
246200	3.89776118104677e-07	NA
223500	3.80653736498633e-07	NA
615954	3.75212746770032e-07	NA
615961	3.69583680845861e-07	NA
557000	3.63565573397775e-07	NA
215720	3.56613593087709e-07	NA
610199	3.51648813437001e-07	NA
125850	3.4958571405719e-07	MATURITY-ONSET DIABETES OF THE YOUNG
210740	3.4579495339922e-07	NA
249599	3.4579495339922e-07	NA
607364	3.45014426195831e-07	NA
240300	3.43895947161482e-07	NA
207780	3.36565004024801e-07	NA
615830	3.31679260921593e-07	NA
602475	3.28242876303962e-07	NA
166700	3.19860425517724e-07	NA
209010	3.19860425517724e-07	NA
241080	3.19860425517724e-07	NA
560000	3.19860425517724e-07	NA
263800	3.12443254779215e-07	NA
