DiseaseID	Score	DiseaseName
240300	2.26242443244233e-08	NA
602475	2.24810840814179e-08	NA
615361	2.22003855347653e-08	NA
601223	2.11897480385353e-08	NA
194470	2.06518271954875e-08	NA
606762	2.03098730729565e-08	NA
600955	1.90876561367772e-08	NA
210740	1.84879586837726e-08	NA
249599	1.84879586837726e-08	NA
200100	1.82961328164582e-08	NA
615558	1.82961328164582e-08	NA
166700	1.71014661257405e-08	NA
209010	1.71014661257405e-08	NA
241080	1.71014661257405e-08	NA
560000	1.71014661257405e-08	NA
600952	1.67414495440441e-08	NA
168820	1.5095034544584e-08	NA
150170	1.43658082862455e-08	NA
145270	1.39026413851285e-08	NA
177600	1.37253452737362e-08	NA
143880	1.35307923753226e-08	NA
239199	1.2500431667816e-08	NA
124060	1.08635364428909e-08	NA
602722	1.06182904963287e-08	NA
132810	9.71209233643005e-09	NA
232900	9.56764757240971e-09	NA
600166	8.73401941153915e-09	NA
240800	6.97664532127753e-09	NA
212067	6.16837715228832e-09	NA
source	0	NA
target	0	NA
