DiseaseID	Score	DiseaseName
614496	3.10874168438549e-07	NA
601820	2.99148927969589e-07	NA
260370	2.97860167160771e-07	NA
610508	2.97038099126773e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 7
615160	2.92880284156547e-07	NA
614492	2.80329239035267e-07	NA
260350	2.7622164889501e-07	NA
615947	2.71373544736448e-07	NA
614495	2.71324999466784e-07	NA
263800	2.57991910687628e-07	NA
615812	2.49031226904604e-07	NA
614662	2.48809474852931e-07	NA
143470	2.38428589576076e-07	NA
610600	2.34540475041339e-07	NA
601198	2.33608401588668e-07	NA
614491	2.26308345375726e-07	NA
600496	2.22412615794482e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
154020	2.18245887203905e-07	NA
611718	2.16691126523778e-07	NA
613090	2.16262255616773e-07	NA
606392	2.15816676286122e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 4
125851	2.15583182666282e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 2
601678	2.10766755783017e-07	NA
125850	2.10205443406908e-07	MATURITY-ONSET DIABETES OF THE YOUNG
612227	2.01809560664385e-07	NA
241200	1.99767354113661e-07	NA
300200	1.98394023515252e-07	NA
103900	1.93890509084084e-07	NA
118830	1.90507184316103e-07	NA
606824	1.73081344666477e-07	NA
615751	1.72627178955209e-07	NA
232200	1.70018295707039e-07	NA
613370	1.68976893437191e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 10
608189	1.6866176361544e-07	NA
600089	1.68228014940586e-07	NA
232240	1.67147744980308e-07	NA
616095	1.56941363071818e-07	NA
167755	1.53374541203984e-07	NA
177200	1.52790468673066e-07	NA
229500	1.527602719814e-07	NA
615026	1.51496407882689e-07	NA
610582	1.51282268815103e-07	NA
610021	1.50996007003603e-07	NA
612671	1.50985866677317e-07	NA
205400	1.47417045000973e-07	NA
601941	1.46959822468028e-07	NA
208300	1.45512579624133e-07	NA
614033	1.45112051974814e-07	NA
145260	1.44409111174621e-07	NA
300539	1.41623323685372e-07	NA
612225	1.40252623474323e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
605115	1.38112668638215e-07	NA
605911	1.36864524694691e-07	NA
276700	1.35049829920406e-07	NA
609812	1.33666101070209e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
171200	1.28740505994769e-07	NA
