DiseaseID	Score	DiseaseName
614025	1.33128125217948e-07	NA
608189	1.32120959602062e-07	NA
606721	1.24871356413715e-07	NA
143860	1.22674346038303e-07	NA
600089	1.2233277851846e-07	NA
612227	1.22007256511436e-07	NA
610582	1.20143317336133e-07	NA
605115	1.1887915752957e-07	NA
613743	1.17878539708696e-07	NA
613370	1.15173405441527e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 10
229500	1.13357330332173e-07	NA
167755	1.13186503498461e-07	NA
612671	1.09276041168162e-07	NA
614662	1.06592914656505e-07	NA
612225	1.06242566464187e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
103230	1.05436323951511e-07	NA
232220	1.0453340493983e-07	NA
609812	1.00707749400331e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
126900	1.00273468014858e-07	NA
605911	9.96263366322994e-08	NA
171200	9.94047167343941e-08	NA
616095	9.8932194354714e-08	NA
208300	9.85973093917295e-08	NA
126150	9.72194025465615e-08	NA
613347	9.70846610249147e-08	NA
191530	9.70626630555726e-08	NA
606394	9.69840716813095e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
276700	9.63464873245617e-08	NA
167770	9.34958123505647e-08	NA
151800	9.31355749616903e-08	NA
268040	9.19749834455651e-08	NA
615751	9.04668841617636e-08	NA
609734	9.02717586105435e-08	NA
614033	8.94362677123442e-08	NA
615026	8.77996223316454e-08	NA
269200	8.63000447272609e-08	NA
260450	8.56632496121236e-08	NA
609975	8.37126276406432e-08	NA
209300	8.24800205006023e-08	NA
229800	8.00995841242413e-08	NA
232200	7.79363388241614e-08	NA
174050	7.47175700218036e-08	NA
609197	7.42808090727357e-08	NA
263600	7.41919890742504e-08	NA
613886	7.3757993366823e-08	NA
138900	6.22619691045179e-08	NA
601941	5.82937063318167e-08	NA
177735	5.67164934770952e-08	NA
205400	5.46769021141658e-08	NA
557000	5.34870638462585e-08	NA
240150	5.20737509835383e-08	NA
610021	4.96195958978511e-08	NA
203400	4.81783934158603e-08	NA
256450	4.65416651247865e-08	NA
304800	4.32473763485456e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
609968	4.25216586346877e-08	NA
241150	4.24999057238367e-08	NA
305700	4.02391668058205e-08	NA
615961	3.97256282983332e-08	NA
264350	3.8999411628383e-08	NA
232240	3.85670543362325e-08	NA
245900	3.59867794244242e-08	NA
251120	3.39756763833408e-08	NA
218030	3.32341810020135e-08	NA
610199	3.22104674429905e-08	NA
207780	3.10674073715998e-08	NA
109160	3.03703302260139e-08	NA
129840	3.01645133317397e-08	NA
138040	3.01376765817561e-08	NA
615517	2.74833385743328e-08	NA
602485	2.71188269424642e-08	NA
240200	2.66949416183691e-08	NA
109600	2.63146719083522e-08	NA
239350	2.62396945346794e-08	NA
607616	2.51311070946771e-08	NA
214700	2.48019717277679e-08	NA
179820	2.38354558559561e-08	NA
615361	2.35272445733678e-08	NA
606528	2.32680917094134e-08	NA
602475	2.26207211708583e-08	NA
240300	2.23283507790162e-08	NA
601223	2.20139839499794e-08	NA
194470	2.16016514098378e-08	NA
606762	1.99925951635477e-08	NA
600955	1.97791008833112e-08	NA
210740	1.85409116515501e-08	NA
249599	1.85409116515501e-08	NA
200100	1.81227141460938e-08	NA
615558	1.81227141460938e-08	NA
166700	1.71504475902526e-08	NA
209010	1.71504475902526e-08	NA
241080	1.71504475902526e-08	NA
560000	1.71504475902526e-08	NA
600952	1.66353815113194e-08	NA
168820	1.57023390516516e-08	NA
145270	1.4348604738981e-08	NA
150170	1.43347860559022e-08	NA
177600	1.40951655187064e-08	NA
143880	1.37182877043066e-08	NA
239199	1.28875347369686e-08	NA
124060	1.14885344319836e-08	NA
602722	1.05669714697776e-08	NA
132810	9.88607302518036e-09	NA
232900	9.41989259505023e-09	NA
600166	8.9982708976994e-09	NA
240800	6.85762862317802e-09	NA
212067	5.7992038728319e-09	NA
source	0	NA
target	0	NA
