DiseaseID	Score	DiseaseName
268040	8.89205960630679e-08	NA
609975	8.80652613785167e-08	NA
229800	8.58898676902085e-08	NA
269200	8.5481516557196e-08	NA
260450	8.50132723772498e-08	NA
209300	8.18428479109507e-08	NA
263600	7.99410552637211e-08	NA
609197	7.9724895485438e-08	NA
232200	7.84098279920708e-08	NA
174050	7.41857646360784e-08	NA
613886	7.26001073801802e-08	NA
138900	6.13466716845719e-08	NA
601941	5.83049880035916e-08	NA
177735	5.67652842678745e-08	NA
205400	5.57665827846591e-08	NA
557000	5.33242257039717e-08	NA
240150	5.21541196586834e-08	NA
610021	5.00583970466141e-08	NA
203400	4.76715327512978e-08	NA
256450	4.64058852443635e-08	NA
609968	4.33244846361693e-08	NA
304800	4.32197175461435e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
241150	4.15825039576661e-08	NA
305700	3.96136512718883e-08	NA
615961	3.93653078007964e-08	NA
232240	3.9358112331107e-08	NA
264350	3.88314767103543e-08	NA
245900	3.66743636465103e-08	NA
251120	3.4768659087568e-08	NA
218030	3.31504238328194e-08	NA
610199	3.18564058787345e-08	NA
138040	3.04307381426645e-08	NA
207780	3.04307253185322e-08	NA
129840	3.03601747002829e-08	NA
109160	3.0231857851217e-08	NA
615517	2.73951006681713e-08	NA
602485	2.71773009349247e-08	NA
240200	2.67267882941528e-08	NA
109600	2.62323963716356e-08	NA
239350	2.58915681670656e-08	NA
607616	2.54966279419578e-08	NA
214700	2.46056548759035e-08	NA
179820	2.44118411407923e-08	NA
606528	2.36410539407677e-08	NA
615361	2.26533548107033e-08	NA
602475	2.25411688742182e-08	NA
601223	2.20501523057823e-08	NA
240300	2.20091122031134e-08	NA
194470	2.15705873572644e-08	NA
606762	2.02721328882948e-08	NA
600955	1.96167015309671e-08	NA
210740	1.82488825869874e-08	NA
249599	1.82488825869874e-08	NA
200100	1.80546916248176e-08	NA
615558	1.80546916248176e-08	NA
600952	1.68860060403535e-08	NA
166700	1.68803210209291e-08	NA
209010	1.68803210209291e-08	NA
241080	1.68803210209291e-08	NA
560000	1.68803210209291e-08	NA
168820	1.53985316408986e-08	NA
150170	1.43539268253704e-08	NA
177600	1.42211875865352e-08	NA
145270	1.41517401296269e-08	NA
143880	1.37433134066291e-08	NA
239199	1.27021557377562e-08	NA
124060	1.13870485867045e-08	NA
602722	1.07742105738657e-08	NA
132810	1.01701449185964e-08	NA
232900	9.25811470356801e-09	NA
600166	9.11592803576985e-09	NA
240800	7.0190007788447e-09	NA
212067	6.17120591396486e-09	NA
source	0	NA
target	0	NA
