DiseaseID	Score	DiseaseName
166700	1.70590042455932e-08	NA
209010	1.70590042455932e-08	NA
241080	1.70590042455932e-08	NA
560000	1.70590042455932e-08	NA
600952	1.6740791765407e-08	NA
168820	1.551421693208e-08	NA
150170	1.43684664885814e-08	NA
145270	1.42402384869348e-08	NA
177600	1.41011828680657e-08	NA
143880	1.38506703666773e-08	NA
239199	1.29988406511069e-08	NA
124060	1.13435196357918e-08	NA
602722	1.06999902936787e-08	NA
132810	9.99891938279471e-09	NA
232900	9.37739664169689e-09	NA
600166	9.07950939648753e-09	NA
240800	6.94899688552264e-09	NA
212067	6.02584872574824e-09	NA
source	0	NA
target	0	NA
