DiseaseID	Score	DiseaseName
260450	1.00271429035894e-07	NA
145270	9.51852650959169e-08	NA
177600	9.39856473327776e-08	NA
209300	9.20515999916052e-08	NA
606528	8.8647422527211e-08	NA
304800	8.85312068612506e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
168820	8.68902847724679e-08	NA
251120	8.50809896152653e-08	NA
132810	8.38893063026005e-08	NA
600166	7.66083728947701e-08	NA
138040	7.58762277770518e-08	NA
613886	7.53122681545898e-08	NA
232900	7.43198488917825e-08	NA
239350	6.92401865992544e-08	NA
240800	6.4857536381709e-08	NA
177735	6.45652241765178e-08	NA
218030	5.83687161177485e-08	NA
203400	5.69659931052304e-08	NA
150170	5.11436527398864e-08	NA
615517	4.6564399844915e-08	NA
264350	4.49156486466875e-08	NA
241150	4.33763129485314e-08	NA
305700	4.22163775350164e-08	NA
124060	4.09072389612383e-08	NA
600955	3.1896892408832e-08	NA
240200	2.98895468014733e-08	NA
214700	2.74708565725329e-08	NA
212067	2.50382122382338e-08	NA
615361	2.36343107997087e-08	NA
602722	2.00632864420264e-08	NA
239199	1.68189322880207e-08	NA
143880	1.54993427466953e-08	NA
source	0	NA
target	0	NA
