DiseaseID	Score	DiseaseName
251120	1.61731547617432e-07	NA
240150	1.60702453623909e-07	NA
240800	1.56442091266417e-07	NA
613327	1.5267735550928e-07	NA
614025	1.34177489087768e-07	NA
126150	1.32378378904343e-07	NA
600955	1.28811450253405e-07	NA
191530	1.21178266277128e-07	NA
615517	1.15827881288109e-07	NA
615361	1.13252263870134e-07	NA
174050	1.08798360584617e-07	NA
232900	1.07500769479665e-07	NA
268040	9.92867312446103e-08	NA
613886	9.08008380983827e-08	NA
305700	8.46193550427518e-08	NA
150170	7.95567748535653e-08	NA
212067	7.82578217991273e-08	NA
601223	6.86065345564385e-08	NA
109600	6.39680656584906e-08	NA
205400	5.64280077077896e-08	NA
194470	5.3493109790582e-08	NA
602722	5.29521121204357e-08	NA
177600	4.53881560319495e-08	NA
132810	3.97336910085086e-08	NA
245900	3.69765059032827e-08	NA
124060	3.11466253160006e-08	NA
145270	2.97344792754632e-08	NA
168820	2.87117186350793e-08	NA
600166	2.6071541783846e-08	NA
607616	2.59835963228439e-08	NA
200100	1.84920571060895e-08	NA
615558	1.84920571060895e-08	NA
source	0	NA
target	0	NA
