DiseaseID	Score	DiseaseName
612225	8.33154552334235e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
107741	8.23792217554902e-07	NA
606394	8.06543751952892e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
614662	7.6974903563125e-07	NA
614028	7.49257090264381e-07	NA
602247	6.85260968318308e-07	NA
144650	6.62170904543995e-07	NA
260370	6.47050456819509e-07	NA
608320	6.16283597933437e-07	NA
613677	5.87449863765927e-07	NA
612520	5.86818722578184e-07	NA
144300	5.70547644071315e-07	NA
144400	5.65721882195197e-07	NA
615830	5.54864915292e-07	NA
203800	5.44732725319749e-07	NA
605019	5.23277123571636e-07	NA
207750	5.19603611047933e-07	NA
144010	5.17929644268467e-07	HYPERCHOLESTEROLEMIA, FAMILIAL, 2
262190	5.14970273037351e-07	NA
608189	5.13342650106953e-07	NA
304900	5.13244170726726e-07	NA
136120	5.01847482526815e-07	NA
601666	4.64270831554652e-07	NA
108725	4.57964786162506e-07	NA
612780	4.27962593777112e-07	NA
615947	4.26859972335398e-07	NA
610374	4.24272367683361e-07	NA
613877	4.18497116734115e-07	NA
277460	4.16953592512578e-07	NA
145750	4.06037809666329e-07	NA
232240	4.04220872866742e-07	NA
615954	3.96589432526094e-07	NA
612526	3.94861899678369e-07	NA
613347	3.9242029587058e-07	NA
608600	3.87511488617587e-07	NA
604367	3.77228148601851e-07	NA
208300	3.65214922623727e-07	NA
223500	3.63526704871831e-07	NA
260450	3.60987377267764e-07	NA
191540	3.60941500071776e-07	NA
125800	3.53911622829224e-07	DIABETES INSIPIDUS, NEUROHYPOPHYSEAL, X-LINKED
209300	3.53497311147375e-07	NA
615160	3.48053879005347e-07	NA
306000	3.45163079169979e-07	NA
609968	3.29806273400583e-07	NA
246200	3.21082414822158e-07	NA
232220	3.10390224309518e-07	NA
607364	3.07989715257125e-07	NA
612671	3.0179004995084e-07	NA
144600	2.91048052074591e-07	NA
557000	2.87763253121499e-07	NA
615238	2.87290425978789e-07	NA
614496	2.86558029108154e-07	NA
232200	2.80989418432336e-07	NA
614492	2.7312878161172e-07	NA
610475	2.7031529148104e-07	NA
610489	2.7031529148104e-07	NA
219080	2.7031529148104e-07	NA
263800	2.68244309461026e-07	NA
615962	2.67796822874592e-07	NA
605911	2.67701268273754e-07	NA
614495	2.66365928221712e-07	NA
601942	2.60603769694959e-07	NA
610021	2.57924966215246e-07	NA
601198	2.43483573000949e-07	NA
