DiseaseID	Score	DiseaseName
601666	9.50378331082526e-07	NA
616329	9.12726126618926e-07	NA
616511	8.88225975898067e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 14
615947	8.6566042929289e-07	NA
232220	8.19634074300191e-07	NA
612526	8.03624855318412e-07	NA
232240	8.0054613986217e-07	NA
145270	7.82644184934803e-07	NA
601223	7.57942926893416e-07	NA
613877	7.37781404320879e-07	NA
194470	7.28655854673722e-07	NA
168820	7.28027093224664e-07	NA
232200	7.21990399813047e-07	NA
306000	7.07275640324584e-07	NA
240900	7.00573754417567e-07	NA
615751	6.96952298883775e-07	NA
177600	6.75606219687371e-07	NA
602025	6.26906257418422e-07	NA
610374	6.25564153129723e-07	NA
615457	6.17556420958317e-07	NA
615238	6.09149638080034e-07	NA
606762	5.81342077005195e-07	NA
190430	5.58762313930259e-07	NA
109600	5.55888178124627e-07	NA
613677	5.49377451202432e-07	NA
601942	5.42571225478725e-07	NA
610508	5.28008980114583e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 7
126150	5.27642422385063e-07	NA
608600	5.21826632257882e-07	NA
606721	4.95824453449171e-07	NA
245900	4.9320492865247e-07	NA
304900	4.77440595602526e-07	NA
606392	4.7042833328962e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 4
262190	4.6935321166078e-07	NA
610582	4.68142873418718e-07	NA
615026	4.61836118490445e-07	NA
147630	4.61207766924807e-07	NA
612780	4.60076383965284e-07	NA
240600	4.52797357716278e-07	NA
613370	4.44902739416627e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 10
612225	4.4101534319616e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
200100	4.22134114699061e-07	NA
615558	4.22134114699061e-07	NA
125851	4.21064981628496e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 2
215720	4.20331576749623e-07	NA
607616	4.11342850507709e-07	NA
612227	4.03376041058473e-07	NA
615954	3.93144393754928e-07	NA
268040	3.9240735265194e-07	NA
223500	3.9119669992284e-07	NA
246200	3.71754850156102e-07	NA
269200	3.63351421898438e-07	NA
601941	3.52015943896552e-07	NA
125850	3.43939103204101e-07	MATURITY-ONSET DIABETES OF THE YOUNG
615830	3.37063729247233e-07	NA
607364	3.18618640070746e-07	NA
615961	3.16855824993262e-07	NA
557000	3.15331206386638e-07	NA
614496	3.11183898829519e-07	NA
125800	3.10381099969979e-07	DIABETES INSIPIDUS, NEUROHYPOPHYSEAL, X-LINKED
610199	3.00142583920107e-07	NA
263800	2.96171480219126e-07	NA
210740	2.92210749766301e-07	NA
249599	2.92210749766301e-07	NA
240300	2.92096029491982e-07	NA
260370	2.91057697557352e-07	NA
614495	2.88353530339191e-07	NA
207780	2.86227278717872e-07	NA
602475	2.78731610757314e-07	NA
614492	2.76958004361944e-07	NA
601198	2.7193686223e-07	NA
166700	2.70295041625408e-07	NA
