DiseaseID	Score	DiseaseName
601223	1.79008096535759e-09	NA
240300	1.77637815284059e-09	NA
194470	1.74557230974412e-09	NA
606762	1.64958884135896e-09	NA
600955	1.59002781392132e-09	NA
200100	1.48640705624625e-09	NA
615558	1.48640705624625e-09	NA
210740	1.46613815039202e-09	NA
249599	1.46613815039202e-09	NA
166700	1.35617867746315e-09	NA
209010	1.35617867746315e-09	NA
241080	1.35617867746315e-09	NA
560000	1.35617867746315e-09	NA
600952	1.34668621855114e-09	NA
168820	1.27509100361184e-09	NA
150170	1.16627133127131e-09	NA
145270	1.16462221579514e-09	NA
177600	1.14597870258576e-09	NA
143880	1.10719214320501e-09	NA
239199	1.0419373696345e-09	NA
124060	9.30139739408175e-10	NA
602722	8.86264045351206e-10	NA
132810	8.05062014291271e-10	NA
232900	7.65777696558868e-10	NA
600166	7.21925627657615e-10	NA
240800	5.7013314217368e-10	NA
212067	5.02119482750321e-10	NA
source	0	NA
target	0	NA
