DiseaseID	Score	DiseaseName
613090	6.65561479505559e-08	NA
240800	6.62712780611015e-08	NA
602025	6.33708145453219e-08	NA
144650	6.33628045543512e-08	NA
615457	6.22389664839902e-08	NA
600955	6.19622889593585e-08	NA
190430	6.0909690149327e-08	NA
251120	5.92790568742884e-08	NA
613327	5.90462848852397e-08	NA
212067	5.87638363152975e-08	NA
136120	5.85750396927876e-08	NA
145750	5.84674646146099e-08	NA
144400	5.83321396422118e-08	NA
276700	5.56140625402402e-08	NA
144010	5.07892373885742e-08	HYPERCHOLESTEROLEMIA, FAMILIAL, 2
144300	5.05476800589114e-08	NA
605019	4.95262743027381e-08	NA
263800	4.48926196980043e-08	NA
601198	4.44909898364956e-08	NA
207750	4.42369557755677e-08	NA
613347	4.25124303140901e-08	NA
208300	4.10244673908258e-08	NA
277460	3.89112957366235e-08	NA
219080	3.82511559317632e-08	NA
610475	3.82511559317632e-08	NA
610489	3.82511559317632e-08	NA
608320	3.38881666626476e-08	NA
144600	3.2842165723793e-08	NA
143880	3.15820791321739e-08	NA
239199	3.01287806286038e-08	NA
615026	2.91264536261491e-08	NA
260450	2.89918023103229e-08	NA
306000	2.73562548008242e-08	NA
611718	2.63749771960899e-08	NA
606824	2.54076800274046e-08	NA
615812	2.21941508932098e-08	NA
232900	2.21241557526108e-08	NA
154020	2.06913991089392e-08	NA
152200	1.64183804069311e-08	NA
606528	1.63723514804779e-08	NA
209300	1.63387079834089e-08	NA
232220	1.48741312176541e-08	NA
615947	1.42219204077882e-08	NA
174050	1.2053570546726e-08	NA
614025	1.19439972042361e-08	NA
615361	1.15496995882928e-08	NA
232240	1.05213423172132e-08	NA
232200	9.65746575628513e-09	NA
613886	8.08926829247037e-09	NA
205400	6.77735480341311e-09	NA
602722	6.63854526284453e-09	NA
305700	5.60580801154131e-09	NA
240150	5.55844334899159e-09	NA
245900	4.08938900735688e-09	NA
607616	2.92274790713564e-09	NA
200100	2.02718431764097e-09	NA
615558	2.02718431764097e-09	NA
source	0	NA
target	0	NA
