DiseaseID	Score	DiseaseName
304800	3.78232476191676e-09	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
600955	3.54452555107195e-09	NA
241150	3.44133451414156e-09	NA
264350	3.40302271135278e-09	NA
240800	2.84479998173342e-09	NA
602722	2.81353273974204e-09	NA
218030	2.77686753649293e-09	NA
239350	2.3007377035053e-09	NA
240200	2.25792158638686e-09	NA
214700	2.10137852184966e-09	NA
615361	1.99929704379382e-09	NA
239199	1.42960330640731e-09	NA
600166	1.30610307702899e-09	NA
143880	1.13999615260829e-09	NA
212067	7.43193958553872e-10	NA
source	0	NA
target	0	NA
