DiseaseID	Score	DiseaseName
251120	2.82575117817655e-09	NA
610199	2.64185075834991e-09	NA
109160	2.54816475258809e-09	NA
240200	2.46009664071974e-09	NA
615517	2.45477393990416e-09	NA
129840	2.42855779889038e-09	NA
602485	2.25570075720669e-09	NA
109600	2.16889438744978e-09	NA
214700	2.14404451740262e-09	NA
607616	2.13649780642767e-09	NA
239350	2.11249514183908e-09	NA
606528	1.97561650718941e-09	NA
179820	1.94707631068797e-09	NA
615361	1.8826243433556e-09	NA
602475	1.87297694391219e-09	NA
601223	1.80682206237098e-09	NA
240300	1.79220481938186e-09	NA
194470	1.76191148799619e-09	NA
606762	1.74892609767304e-09	NA
600955	1.6467702088857e-09	NA
200100	1.53796043167775e-09	NA
615558	1.53796043167775e-09	NA
210740	1.48252721598688e-09	NA
249599	1.48252721598688e-09	NA
600952	1.38975527374442e-09	NA
166700	1.37133858388277e-09	NA
209010	1.37133858388277e-09	NA
241080	1.37133858388277e-09	NA
560000	1.37133858388277e-09	NA
168820	1.28810206112232e-09	NA
150170	1.26350196199304e-09	NA
145270	1.17496277410259e-09	NA
177600	1.15970378186644e-09	NA
143880	1.10945201138937e-09	NA
239199	1.05504110731438e-09	NA
124060	9.41558487733827e-10	NA
602722	8.89086107556919e-10	NA
232900	8.26550381321828e-10	NA
132810	8.19898032558428e-10	NA
600166	7.2781743416648e-10	NA
240800	5.8306717926563e-10	NA
212067	5.05469578923135e-10	NA
source	0	NA
target	0	NA
