DiseaseID	Score	DiseaseName
147630	4.24011213114031e-08	NA
108725	4.04840715927055e-08	NA
304900	3.96086837172946e-08	NA
240600	3.89781955142715e-08	NA
605019	3.76682094771086e-08	NA
145750	3.68086925836269e-08	NA
612780	3.61068401707548e-08	NA
608600	3.43462966102394e-08	NA
613877	3.37342203990904e-08	NA
215720	3.18506767778178e-08	NA
604367	3.13619798969488e-08	NA
612526	3.11859707242111e-08	NA
246200	3.11521104661248e-08	NA
608320	3.10027477944192e-08	NA
607364	2.98857925765447e-08	NA
144600	2.71323553384399e-08	NA
615830	2.70706917856148e-08	NA
125800	2.60559580561182e-08	DIABETES INSIPIDUS, NEUROHYPOPHYSEAL, X-LINKED
219080	2.49989152320885e-08	NA
610475	2.49989152320885e-08	NA
610489	2.49989152320885e-08	NA
601820	2.39069788235912e-08	NA
615238	2.36532422986563e-08	NA
260350	2.35764947871399e-08	NA
306000	2.34829387114139e-08	NA
610600	2.32063558250422e-08	NA
614496	2.28622845577053e-08	NA
263800	2.23574124425868e-08	NA
614492	2.18711025479559e-08	NA
615962	2.15391155153932e-08	NA
614495	2.11620144883263e-08	NA
610508	2.07958864361038e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 7
615160	2.04627776161823e-08	NA
601198	2.03752533940842e-08	NA
154020	1.90525776058076e-08	NA
611718	1.88626799958207e-08	NA
606392	1.8184974165758e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 4
613090	1.77700539302544e-08	NA
125851	1.75954351780363e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 2
601678	1.73571939850649e-08	NA
614491	1.73355025248499e-08	NA
125850	1.73064197788535e-08	MATURITY-ONSET DIABETES OF THE YOUNG
608709	1.72387988434338e-08	NA
600496	1.68179290023358e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
241200	1.6437205119197e-08	NA
612227	1.62431095111377e-08	NA
600089	1.56713039079303e-08	NA
103900	1.55903708169925e-08	NA
606824	1.54827855917056e-08	NA
614662	1.47593148067461e-08	NA
118830	1.46412576482508e-08	NA
