DiseaseID	Score	DiseaseName
207780	1.79247130921937e-08	NA
138040	1.79218348123179e-08	NA
129840	1.67793419752206e-08	NA
602485	1.67491109193375e-08	NA
109160	1.66798000716344e-08	NA
607616	1.62845069824617e-08	NA
615517	1.59396573010949e-08	NA
240200	1.56321418871061e-08	NA
109600	1.49721918644593e-08	NA
240300	1.44951188413873e-08	NA
239350	1.39955617880916e-08	NA
214700	1.38791914789079e-08	NA
606528	1.3866493816338e-08	NA
179820	1.35308015447989e-08	NA
602475	1.25009257433294e-08	NA
600955	1.24834299445495e-08	NA
606762	1.24571813058909e-08	NA
615361	1.23528382334124e-08	NA
601223	1.18901306648649e-08	NA
194470	1.14221719383834e-08	NA
210740	1.11125816822948e-08	NA
249599	1.11125816822948e-08	NA
615558	1.08025192960466e-08	NA
200100	1.08025192960466e-08	NA
166700	1.02791602204587e-08	NA
209010	1.02791602204587e-08	NA
241080	1.02791602204587e-08	NA
560000	1.02791602204587e-08	NA
600952	9.72736624934893e-09	NA
168820	8.52607585158407e-09	NA
145270	7.7822610648124e-09	NA
177600	7.58629315801507e-09	NA
150170	7.58529412269834e-09	NA
143880	7.37248820817612e-09	NA
239199	7.27752238486892e-09	NA
124060	6.21651567029509e-09	NA
602722	6.12244948811093e-09	NA
132810	5.68336230440493e-09	NA
600166	5.55963065254065e-09	NA
232900	5.11340162037511e-09	NA
240800	4.49309641157856e-09	NA
212067	4.25816822181474e-09	NA
source	0	NA
target	0	NA
