DiseaseID	Score	DiseaseName
205400	2.84496502289818e-08	NA
305700	2.75381943667823e-08	NA
256450	2.718974492123e-08	NA
610021	2.55027121909039e-08	NA
203400	2.45191286278134e-08	NA
609968	2.3295897874894e-08	NA
304800	2.1223892243467e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
240150	2.08044421277061e-08	NA
241150	2.05512720244218e-08	NA
615961	2.03554668909159e-08	NA
232240	2.00878973874121e-08	NA
264350	2.00722174428018e-08	NA
218030	1.91051449508161e-08	NA
251120	1.87515889957982e-08	NA
245900	1.86695538294241e-08	NA
138040	1.80846761264889e-08	NA
207780	1.80639719793944e-08	NA
610199	1.62743700234546e-08	NA
109160	1.59147624149621e-08	NA
129840	1.57248510272044e-08	NA
240200	1.56901392940622e-08	NA
615517	1.50386965424048e-08	NA
602485	1.41281017172476e-08	NA
607616	1.30525194630496e-08	NA
239350	1.28609027216787e-08	NA
606528	1.28097972253698e-08	NA
109600	1.25627189067337e-08	NA
214700	1.21935113092839e-08	NA
179820	1.20834318919073e-08	NA
602475	1.16196985630802e-08	NA
606762	1.08320990814762e-08	NA
240300	1.07176395865848e-08	NA
615361	1.05684839956673e-08	NA
600955	1.04516531458038e-08	NA
601223	1.03785567262343e-08	NA
194470	1.00151314208362e-08	NA
200100	9.26779712218498e-09	NA
615558	9.26779712218498e-09	NA
210740	9.2228497718465e-09	NA
249599	9.2228497718465e-09	NA
600952	8.64072102760852e-09	NA
166700	8.53115834397286e-09	NA
209010	8.53115834397286e-09	NA
241080	8.53115834397286e-09	NA
560000	8.53115834397286e-09	NA
150170	7.8408784562457e-09	NA
143880	7.11475298951196e-09	NA
168820	6.9084345260015e-09	NA
177600	6.89482782106621e-09	NA
145270	6.5241381337693e-09	NA
602722	5.79938462756827e-09	NA
239199	5.74910699393983e-09	NA
232900	5.33889921217868e-09	NA
124060	5.04310783383332e-09	NA
132810	4.85028789541185e-09	NA
600166	4.31366009259707e-09	NA
240800	3.6761496075478e-09	NA
212067	3.12898652411598e-09	NA
source	0	NA
target	0	NA
