DiseaseID	Score	DiseaseName
615517	1.46059044049312e-08	NA
239350	1.45064751114628e-08	NA
214700	1.42628089036286e-08	NA
601223	1.4235294693522e-08	NA
602485	1.40770623773876e-08	NA
194470	1.39522823808827e-08	NA
240200	1.35040667610508e-08	NA
179820	1.2761197199711e-08	NA
602475	1.26464529807159e-08	NA
615361	1.25302878321381e-08	NA
200100	1.24902840052699e-08	NA
615558	1.24902840052699e-08	NA
240300	1.16277786457533e-08	NA
606528	1.12420942614557e-08	NA
606762	1.08149902552665e-08	NA
168820	1.0497339157438e-08	NA
210740	1.02173325875637e-08	NA
249599	1.02173325875637e-08	NA
600955	1.02152479861586e-08	NA
145270	9.51954203320286e-09	NA
166700	9.45105495548733e-09	NA
209010	9.45105495548733e-09	NA
241080	9.45105495548733e-09	NA
560000	9.45105495548733e-09	NA
150170	8.95499373706828e-09	NA
600952	8.86575923154808e-09	NA
177600	8.83241132929547e-09	NA
143880	7.75144475274198e-09	NA
239199	7.63484838838094e-09	NA
124060	7.23777037770355e-09	NA
232900	6.78346231991968e-09	NA
132810	5.42959225095438e-09	NA
602722	4.90172811400301e-09	NA
600166	4.58955812133588e-09	NA
240800	3.40395512942598e-09	NA
212067	2.7618023970686e-09	NA
source	0	NA
target	0	NA
